-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
-2.000000000000000000e+00,-1.919999999999999929e+00,-1.840000000000000080e+00,-1.760000000000000009e+00,-1.679999999999999938e+00,-1.600000000000000089e+00,-1.520000000000000018e+00,-1.439999999999999947e+00,-1.359999999999999876e+00,-1.280000000000000027e+00,-1.199999999999999956e+00,-1.120000000000000107e+00,-1.040000000000000036e+00,-9.599999999999999645e-01,-8.799999999999998934e-01,-8.000000000000000444e-01,-7.199999999999999734e-01,-6.399999999999999023e-01,-5.600000000000000533e-01,-4.799999999999999822e-01,-3.999999999999999112e-01,-3.200000000000000622e-01,-2.399999999999999911e-01,-1.599999999999999201e-01,-8.000000000000007105e-02,0.000000000000000000e+00,8.000000000000007105e-02,1.600000000000001421e-01,2.400000000000002132e-01,3.199999999999998401e-01,3.999999999999999112e-01,4.799999999999999822e-01,5.600000000000000533e-01,6.400000000000001243e-01,7.200000000000001954e-01,8.000000000000002665e-01,8.799999999999998934e-01,9.599999999999999645e-01,1.040000000000000036e+00,1.120000000000000107e+00,1.200000000000000178e+00,1.280000000000000249e+00,1.359999999999999876e+00,1.439999999999999947e+00,1.520000000000000018e+00,1.600000000000000089e+00,1.680000000000000160e+00,1.760000000000000231e+00,1.839999999999999858e+00,1.919999999999999929e+00,2.000000000000000000e+00
